0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,1847,4767,1851,2344,1904,757,2505,4677,1713,4677,4767,84,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,4767,10,4767,1851,56,2505,38,8,3,2505,4677,1713,4767,158,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,1847,465,2344,1904,2505,4677,1713,4677,4767,84,49,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,1847,4767,465,2344,1904,2505,4677,1713,4677,4767,84,49,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1345,1847,4767,1851,2344,1904,757,2505,4677,129,4677,1784,4767,84,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,5,1851,2344,1904,2505,4677,1713,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,2,2344,1904,2505,4677,1713,4677,4767,84,49,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1152,1847,1152,1851,2344,757,2505,4677,59,4767,3,62,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1847,4767,465,2344,261,2505,4677,1713,4677,1784,4767,158,288,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4677,8,1,1847,4767,1851,2344,261,2505,1713,4677,1784,4767,62,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,4767,77,4767,465,2344,1904,2505,4677,59,4677,1784,4767,288,886,2260,4677,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,4767,465,56,4,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1345,1847,4767,1851,2344,1904,4767,757,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,262,1851,2344,57,2505,12,4677,350,886,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1940,14,4767,158,39,48,4677,49,45,4677,4767,158,288,886,2260,4677,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,104,4677,140,4767,26,4767,1851,2344,1904,2505,4677,1713,4677,4767,288,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,586,1847,18,1851,4,19,2505,4677,4767,84,49,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1940,1345,1847,4767,1851,2344,757,1,2505,4677,1713,4677,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,262,586,77,262,4767,465,2344,1904,2505,4677,350,886,2260,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4677,1940,1345,4767,1847,465,2344,757,2505,4767,2505,1713,4677,1784,350,886,2260,4677,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,16,158,4767,1851,2344,57,2505,1713,4677,1,886,226,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,262,1345,262,1847,262,1851,2344,1904,2505,4677,1713,4677,1784,4767,62,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,1847,465,2344,1904,2505,4677,1713,4677,1784,4767,288,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,1345,1152,1847,1152,1851,2344,757,1152,1904,2505,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1152,77,1152,158,2344,45,48,6,6,6,4677,1784,4767,288,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,1847,1851,2344,45,2505,4677,129,18,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,3,4767,1847,4767,1851,2344,1904,757,2505,4677,1713,4767,288,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,1847,4767,1851,2344,261,2505,1713,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,262,9,1847,4767,1851,2344,1904,2505,1713,4677,1784,4767,1449,2260,22,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,140,4767,26,4767,465,2344,1904,757,2505,4677,1784,4767,62,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1847,262,4767,1851,2344,1904,2505,4677,1784,288,886,84,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4677,104,140,586,26,4767,1851,2344,1904,2505,4677,1713,4677,4767,288,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,4677,140,31,586,31,1847,4767,1851,2344,1904,1713,4677,1784,84,28,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,4677,140,9,1847,4767,1851,2344,1904,2505,4677,1713,4677,4767,1449,2260,4677,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,1345,1152,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,4767,1847,1851,2344,1904,2505,4677,4767,350,49,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,37,4767,1851,2344,1904,757,2505,4677,1713,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,1847,1851,2344,1904,757,2505,4677,1713,4677,84,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,4767,1851,2344,261,2505,4677,12,4677,4767,84,28,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,1847,465,2344,757,19,2505,4677,1713,4677,1784,4767,1449,2260,396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1847,1152,1851,2344,1904,757,2505,1713,4677,4767,62,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,1345,4767,1847,1851,2344,1904,2505,1713,4677,1784,350,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,1345,1152,1847,1851,2344,261,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,33,1940,1345,1152,1847,4767,1851,2344,1904,757,2505,4677,1713,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,262,586,1847,262,4767,465,2344,1904,2505,4677,1713,4677,1784,288,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4677,47,77,4767,1851,2344,261,2505,4677,10,4767,109,18,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,4767,1345,1847,4767,1851,2344,1904,1152,757,2505,4677,1713,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,1847,262,4767,1851,2344,1904,757,2505,4677,1784,4767,1,84,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,4677,140,4767,26,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,62,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,16,1847,4767,1851,2344,1904,2505,4677,1713,4677,288,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1847,158,2344,1904,2505,4677,1713,4677,350,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,140,1847,4767,1851,2344,261,2505,4677,1713,4677,4767,288,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,4677,140,586,26,4767,1851,2344,1904,2505,4677,129,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4677,1940,586,26,4767,16,3,19,1904,2505,4677,1713,4677,1784,4767,62,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,140,1152,1847,4767,465,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,2344,1,2505,4677,350,886,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,4767,158,2344,1904,2505,4677,1713,4677,4767,62,49,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4767,1851,2344,57,2505,4677,10,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,1345,1847,4767,1851,2344,1904,4767,757,2505,4677,1713,4677,1784,4767,84,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,1345,1152,1847,1851,2344,1904,2505,4677,1713,4767,1449,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,26,1851,2344,1904,2505,4677,1713,4677,350,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,31,4677,140,586,1847,4767,465,2344,1904,2505,1713,4677,1784,4767,288,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,77,4767,1851,2344,1904,2505,129,4677,1784,350,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1940,1345,18,1847,262,4767,1851,2344,1904,757,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,4677,1847,1851,2344,757,2505,4677,1784,4767,350,49,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1940,4767,26,4767,1851,2344,261,2505,1713,4677,1784,4767,288,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1940,1345,1847,9,4767,1851,2344,1904,2505,1713,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,8,586,77,53,1851,2344,57,2505,4677,4767,30,886,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,586,140,18,2344,16,2505,4677,1713,4677,350,886,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1345,586,1847,4767,1851,2344,13,757,2505,4677,1784,4767,350,9,4677,396,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,586,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,6,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,1847,4767,465,2344,261,2505,4677,1713,4677,350,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1851,56,4,2344,1904,1152,757,2505,4677,4767,1449,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,4767,1851,2344,1904,2505,4677,1713,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1847,262,4767,1851,2344,1904,2505,4677,1713,4677,4767,84,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,133,586,1940,1851,2344,1904,757,2505,4677,1784,350,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4677,1940,586,20,4767,158,2344,1904,31,6,2505,6,4677,1713,31,4677,1784,4767,53,886,2260,396,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,77,1345,4767,1851,2344,261,2505,4677,1713,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,1940,4767,465,2344,1904,757,2505,4677,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,4767,1851,2344,1904,757,2505,1713,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1784,4767,1851,2344,1904,2505,1713,4677,4767,84,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,1345,1152,1847,4767,1851,2344,261,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,1152,1345,1152,1847,4767,1851,2344,1904,1152,757,2505,4677,1713,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,586,1847,4767,1851,2344,1904,2505,4677,1784,4767,1449,2260,226,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,1152,1345,1152,1847,4767,1851,2344,1904,1152,757,2505,1713,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,1345,1152,1847,4767,1851,8,35,4767,1904,2505,4677,1713,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,50,586,26,4767,465,2344,1904,2505,1713,4677,1784,350,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1345,77,4767,1851,2344,1904,2505,4677,59,4677,4767,1449,2260,396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1152,1345,1152,1847,262,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,47,1847,4767,1851,2344,1904,2505,1713,4677,1784,4767,288,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1940,586,1847,4767,33,1851,56,33,886,1,1904,2505,4677,1713,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,1449,226,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4677,1940,1152,1345,1152,1847,4767,1851,2344,1904,4767,757,2505,4677,1713,4677,1784,4767,288,886,2260,4677,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4677,1940,1152,1345,1152,133,4767,158,2344,1904,1152,757,2505,4677,1713,4677,1784,4767,1449,2260,396,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1152,1940,1152,1847,4767,1851,2344,1904,2505,4677,1,4767,1,886,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4677,13,47,1847,4767,465,2344,1904,2505,4677,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1940,47,26,4767,1851,2344,1904,2505,4677,1713,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1847,4767,465,2344,21,2505,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4677,1940,1847,4767,1851,2344,1904,757,2505,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1940,1345,14,4767,1851,2344,4,1,1,4767,1,3,3,226,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1940,1345,1847,4767,1851,2344,1904,757,2505,4677,18,1713,4677,1784,4767,84,886,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,1152,1345,1152,1847,4767,1851,2344,261,2505,4677,1713,4677,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1345,1847,4767,1851,2344,1904,4767,757,2505,1713,4677,1784,4767,1449,2260,396,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4677,1940,1152,1345,1152,1847,4767,1851,2344,1904,2505,4677,129,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,7,586,3,4767,1851,2344,1904,2,4677,1784,350,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1345,4767,1847,1851,2344,1904,757,2505,4677,129,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1345,1847,4767,1851,2344,1904,757,2505,4677,1713,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,1847,4767,465,2344,1904,2505,4677,1713,4677,4767,1449,2260,4677,396,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4767,1345,4767,1847,1851,2344,261,2505,1713,4677,1784,4767,1449,2260,4677,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,1345,1152,1847,4767,1851,2344,1904,757,2505,4677,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1940,586,1847,4767,1851,2344,1904,586,757,2505,1713,4677,1784,4767,84,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,4767,1345,4767,1847,4767,1851,2344,1904,4767,757,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1345,1847,4767,465,1,757,1904,2505,4677,1713,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1940,1345,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,288,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4677,1940,4767,1345,4767,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,2,140,586,1847,4767,465,2344,1904,757,2505,4677,1713,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1345,1847,4767,465,2344,1904,757,2,2505,4677,1784,4767,3,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1940,1345,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,4767,3,1847,4767,1851,2344,757,1904,2505,4677,59,4677,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,1847,4767,465,2344,1904,2505,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,1940,4767,465,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1940,586,1847,4767,1851,2344,1904,2505,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4677,1940,1345,1847,1851,2344,1904,2505,4677,1713,4677,1784,4767,2,1,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,1345,1847,4767,465,2344,1904,2505,4677,1713,4677,1784,4767,84,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,262,1152,1345,1152,1847,4767,1851,2344,1904,4767,3,2505,4677,1784,4767,1449,2260,396,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1940,4767,14,4767,1851,2344,757,1904,2505,4677,4767,1449,2260,396,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,39,2505,4677,49,261,2505,4677,1713,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,140,586,20,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,1449,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,140,1152,1847,4767,1851,2344,1904,2505,4677,1713,4677,1784,4767,53,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,1847,4767,1851,2344,1904,757,48,6,4767,1449,226,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,1940,1152,1345,1152,1847,1851,2344,1904,4767,757,2505,4677,1713,4677,1784,350,886,2260,1666,1613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,4677,1940,1345,1847,4767,1851,2344,1904,1152,757,2505,4677,1784,4767,1449,2260,4677,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,140,586,1847,4767,1851,2344,1904,2505,4677,1784,350,886,2260,4677,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,4677,1784,4767,1851,56,2505,38,57,2505,4677,1784,4767,1449,2260,4677,1666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,586,1847,4767,33,1851,2,6,4677,4767,6,1613
